2440,0.16847826086956522
2441,0.1983695652173913
2442,0.15489130434782608
2443,0.15217391304347827
2444,0.14945652173913043
2445,0.18206521739130435
2446,0.14130434782608695
2447,0.16032608695652173
2448,0.16576086956521738
2449,0.14945652173913043
2450,0.18478260869565216
2451,0.1875
2452,0.16847826086956522
2453,0.14130434782608695
2454,0.18478260869565216
2455,0.18206521739130435
2456,0.1358695652173913
2457,0.15217391304347827
2458,0.15760869565217392
2459,0.16847826086956522
2460,0.16847826086956522
2461,0.15760869565217392
2462,0.1875
2463,0.14402173913043478
2464,0.16032608695652173
2465,0.14130434782608695
2466,0.15217391304347827
2467,0.12228260869565218
2468,0.12228260869565218
2469,0.12228260869565218
2470,0.16032608695652173
2471,0.14402173913043478
2472,0.17119565217391305
2473,0.17119565217391305
2474,0.1766304347826087
2475,0.15760869565217392
2476,0.15760869565217392
2477,0.15217391304347827
2478,0.16847826086956522
2479,0.13858695652173914
2480,0.16847826086956522
2481,0.13043478260869565
2482,0.15217391304347827
2483,0.14402173913043478
2484,0.16032608695652173
2485,0.14402173913043478
2486,0.16576086956521738
2487,0.14673913043478262
2488,0.1793478260869565
2489,0.15217391304347827
2490,0.15760869565217392
2491,0.1766304347826087
2492,0.1766304347826087
2493,0.15217391304347827
2494,0.09510869565217392
2495,0.15760869565217392
2496,0.15217391304347827
2497,0.15217391304347827
2498,0.1793478260869565
2499,0.18478260869565216
2500,0.18478260869565216
2501,0.15489130434782608
2502,0.11956521739130435
2503,0.1983695652173913
2504,0.15217391304347827
2505,0.21739130434782608
2506,0.10869565217391304
2507,0.15489130434782608
2508,0.13858695652173914
2509,0.15489130434782608
2510,0.14945652173913043
2511,0.1331521739130435
2512,0.20108695652173914
2513,0.16032608695652173
2514,0.15217391304347827
2515,0.17391304347826086
2516,0.15217391304347827
2517,0.15489130434782608
2518,0.15760869565217392
2519,0.13858695652173914
2520,0.14402173913043478
2521,0.13858695652173914
2522,0.15760869565217392
2523,0.15217391304347827
2524,0.16032608695652173
2525,0.15760869565217392
2526,0.15217391304347827
2527,0.15760869565217392
2528,0.13858695652173914
2529,0.15760869565217392
2530,0.16304347826086957
2531,0.14130434782608695
2532,0.13043478260869565
2533,0.1793478260869565
2534,0.14130434782608695
2535,0.14945652173913043
2536,0.20652173913043478
2537,0.14402173913043478
2538,0.16032608695652173
2539,0.15489130434782608
2540,0.17391304347826086
2541,0.16304347826086957
2542,0.17391304347826086
2543,0.14402173913043478
2544,0.13043478260869565
2545,0.16032608695652173
2546,0.17391304347826086
2547,0.13858695652173914
2548,0.15760869565217392
2549,0.15760869565217392
2550,0.16576086956521738
2551,0.15217391304347827
2552,0.1358695652173913
2553,0.14130434782608695
2554,0.125
2555,0.15217391304347827
2556,0.14402173913043478
2557,0.16576086956521738
2558,0.15760869565217392
2559,0.1358695652173913
2560,0.20108695652173914
2561,0.14945652173913043
2562,0.16576086956521738
2563,0.16304347826086957
2564,0.15217391304347827
2565,0.16576086956521738
2566,0.15489130434782608
2567,0.13858695652173914
2568,0.13858695652173914
2569,0.16304347826086957
2570,0.16032608695652173
2571,0.14673913043478262
2572,0.14402173913043478
2573,0.14673913043478262
2574,0.21195652173913043
2575,0.17391304347826086
2576,0.1793478260869565
2577,0.14130434782608695
2578,0.16576086956521738
2579,0.16847826086956522
2580,0.20652173913043478
2581,0.13858695652173914
2582,0.16304347826086957
2583,0.16304347826086957
2584,0.16847826086956522
2585,0.15489130434782608
2586,0.16304347826086957
2587,0.16032608695652173
2588,0.17119565217391305
2589,0.14402173913043478
2590,0.16032608695652173
2591,0.14130434782608695
2592,0.15217391304347827
2593,0.12771739130434784
2594,0.1875
2595,0.16847826086956522
2596,0.12771739130434784
2597,0.16032608695652173
2598,0.20108695652173914
2599,0.17119565217391305
2600,0.17391304347826086
2601,0.19021739130434784
2602,0.11956521739130435
2603,0.125
2604,0.18478260869565216
2605,0.1331521739130435
2606,0.1766304347826087
2607,0.17119565217391305
2608,0.15217391304347827
2609,0.16032608695652173
2610,0.16576086956521738
2611,0.17119565217391305
2612,0.19293478260869565
2613,0.20108695652173914
2614,0.16576086956521738
2615,0.17391304347826086
2616,0.15489130434782608
2617,0.14673913043478262
2618,0.16032608695652173
2619,0.16032608695652173
2620,0.17391304347826086
2621,0.15760869565217392
2622,0.16576086956521738
2623,0.14402173913043478
2624,0.16032608695652173
2625,0.13858695652173914
2626,0.15760869565217392
2627,0.17391304347826086
2628,0.19021739130434784
2629,0.14945652173913043
2630,0.125
2631,0.15760869565217392
2632,0.18206521739130435
2633,0.17391304347826086
2634,0.16304347826086957
2635,0.16032608695652173
2636,0.13043478260869565
2637,0.18478260869565216
2638,0.16304347826086957
2639,0.13043478260869565
2640,0.16304347826086957
2641,0.17119565217391305
2642,0.16032608695652173
2643,0.19021739130434784
2644,0.16032608695652173
2645,0.20380434782608695
2646,0.14673913043478262
2647,0.16304347826086957
2648,0.16847826086956522
2649,0.10869565217391304
2650,0.15489130434782608
2651,0.10597826086956522
2652,0.16304347826086957
2653,0.19293478260869565
2654,0.1793478260869565
2655,0.15489130434782608
2656,0.1331521739130435
2657,0.18206521739130435
2658,0.18206521739130435
2659,0.16032608695652173
2660,0.1983695652173913
2661,0.16576086956521738
2662,0.14402173913043478
2663,0.15760869565217392
2664,0.1793478260869565
2665,0.14673913043478262
2666,0.14673913043478262
2667,0.16847826086956522
2668,0.17391304347826086
2669,0.14945652173913043
2670,0.14402173913043478
2671,0.125
2672,0.13858695652173914
2673,0.17391304347826086
2674,0.1956521739130435
2675,0.1331521739130435
2676,0.16576086956521738
2677,0.15760869565217392
2678,0.1766304347826087
2679,0.17391304347826086
2680,0.1983695652173913
2681,0.125
2682,0.14945652173913043
2683,0.15760869565217392
2684,0.15489130434782608
2685,0.16032608695652173
2686,0.17391304347826086
2687,0.1331521739130435
2688,0.18478260869565216
2689,0.1331521739130435
2690,0.14402173913043478
2691,0.17119565217391305
2692,0.15760869565217392
2693,0.17391304347826086
2694,0.15760869565217392
2695,0.15760869565217392
2696,0.16576086956521738
2697,0.14402173913043478
2698,0.14402173913043478
2699,0.1331521739130435
2700,0.15489130434782608
2701,0.1331521739130435
2702,0.15217391304347827
2703,0.17391304347826086
2704,0.16304347826086957
2705,0.15760869565217392
2706,0.14402173913043478
2707,0.11956521739130435
2708,0.16032608695652173
2709,0.15217391304347827
2710,0.15217391304347827
2711,0.15217391304347827
2712,0.15760869565217392
2713,0.1875
2714,0.14130434782608695
2715,0.1956521739130435
2716,0.15760869565217392
2717,0.14673913043478262
2718,0.11684782608695653
2719,0.12228260869565218
2720,0.15760869565217392
2721,0.14130434782608695
2722,0.14402173913043478
2723,0.16847826086956522
2724,0.08423913043478261
2725,0.14130434782608695
2726,0.16032608695652173
2727,0.16032608695652173
2728,0.16032608695652173
2729,0.16847826086956522
2730,0.16847826086956522
2731,0.16847826086956522
2732,0.16847826086956522
2733,0.16032608695652173
2734,0.14673913043478262
2735,0.14402173913043478
2736,0.16032608695652173
2737,0.15760869565217392
2738,0.14945652173913043
2739,0.13858695652173914
2740,0.16847826086956522
2741,0.11413043478260869
2742,0.1331521739130435
2743,0.14673913043478262
2744,0.1331521739130435
2745,0.16032608695652173
2746,0.14673913043478262
2747,0.1983695652173913
2748,0.15489130434782608
2749,0.1358695652173913
2750,0.16847826086956522
2751,0.125
2752,0.14402173913043478
2753,0.15489130434782608
2754,0.19021739130434784
2755,0.16576086956521738
2756,0.20108695652173914
2757,0.15217391304347827
2758,0.15217391304347827
2759,0.19293478260869565
2760,0.17391304347826086
2761,0.16304347826086957
2762,0.16847826086956522
2763,0.14945652173913043
2764,0.15217391304347827
2765,0.16847826086956522
2766,0.11956521739130435
2767,0.16032608695652173
2768,0.15760869565217392
2769,0.20108695652173914
2770,0.14130434782608695
2771,0.15489130434782608
2772,0.15760869565217392
2773,0.15489130434782608
2774,0.15760869565217392
2775,0.19021739130434784
2776,0.14402173913043478
2777,0.16032608695652173
2778,0.13043478260869565
2779,0.16847826086956522
2780,0.15760869565217392
2781,0.16032608695652173
2782,0.14673913043478262
2783,0.19021739130434784
2784,0.1331521739130435
2785,0.17119565217391305
2786,0.14673913043478262
2787,0.15217391304347827
2788,0.15489130434782608
2789,0.16304347826086957
2790,0.17119565217391305
2791,0.14673913043478262
2792,0.16032608695652173
2793,0.16304347826086957
2794,0.17119565217391305
2795,0.17391304347826086
2796,0.14673913043478262
2797,0.18478260869565216
2798,0.18478260869565216
2799,0.16576086956521738
2800,0.15217391304347827
2801,0.16032608695652173
2802,0.15217391304347827
2803,0.17391304347826086
2804,0.14402173913043478
2805,0.19293478260869565
2806,0.11141304347826086
2807,0.17119565217391305
2808,0.14402173913043478
2809,0.11956521739130435
2810,0.14402173913043478
2811,0.09510869565217392
2812,0.12228260869565218
2813,0.14673913043478262
2814,0.16847826086956522
2815,0.16304347826086957
2816,0.1793478260869565
2817,0.20380434782608695
2818,0.16304347826086957
2819,0.14945652173913043
2820,0.15489130434782608
2821,0.12228260869565218
2822,0.1766304347826087
2823,0.20380434782608695
2824,0.11413043478260869
2825,0.1793478260869565
2826,0.14673913043478262
2827,0.15489130434782608
2828,0.16032608695652173
2829,0.16032608695652173
2830,0.14945652173913043
2831,0.17119565217391305
2832,0.20652173913043478
2833,0.16576086956521738
2834,0.15760869565217392
2835,0.14945652173913043
2836,0.1331521739130435
2837,0.15760869565217392
2838,0.15760869565217392
2839,0.13043478260869565
2840,0.18206521739130435
2841,0.16847826086956522
2842,0.15217391304347827
2843,0.14673913043478262
2844,0.15489130434782608
2845,0.16304347826086957
2846,0.16032608695652173
2847,0.16304347826086957
2848,0.16304347826086957
2849,0.16847826086956522
2850,0.12771739130434784
2851,0.15760869565217392
2852,0.15760869565217392
2853,0.14945652173913043
2854,0.15217391304347827
2855,0.18478260869565216
2856,0.1358695652173913
2857,0.16847826086956522
2858,0.14945652173913043
2859,0.16032608695652173
2860,0.16847826086956522
2861,0.16032608695652173
2862,0.16032608695652173
2863,0.11413043478260869
2864,0.20380434782608695
2865,0.16304347826086957
2866,0.14130434782608695
2867,0.16847826086956522
2868,0.16576086956521738
2869,0.15760869565217392
2870,0.16304347826086957
2871,0.16847826086956522
2872,0.17119565217391305
2873,0.13043478260869565
2874,0.1766304347826087
2875,0.1766304347826087
2876,0.17391304347826086
2877,0.14673913043478262
2878,0.17119565217391305
2879,0.17119565217391305
2880,0.14402173913043478
2881,0.1793478260869565
2882,0.16032608695652173
2883,0.16576086956521738
2884,0.15489130434782608
2885,0.12771739130434784
2886,0.1766304347826087
2887,0.1956521739130435
2888,0.17391304347826086
2889,0.16304347826086957
2890,0.17391304347826086
2891,0.17119565217391305
2892,0.17119565217391305
2893,0.1358695652173913
2894,0.17119565217391305
2895,0.16847826086956522
2896,0.11956521739130435
2897,0.14130434782608695
2898,0.16032608695652173
2899,0.16576086956521738
2900,0.14673913043478262
2901,0.14402173913043478
2902,0.11141304347826086
2903,0.14402173913043478
2904,0.16847826086956522
2905,0.15217391304347827
2906,0.21467391304347827
2907,0.1766304347826087
2908,0.13043478260869565
2909,0.15489130434782608
2910,0.18206521739130435
2911,0.09510869565217392
2912,0.16847826086956522
2913,0.14673913043478262
2914,0.15760869565217392
2915,0.16847826086956522
2916,0.1331521739130435
2917,0.14673913043478262
2918,0.1983695652173913
2919,0.16304347826086957
2920,0.18206521739130435
2921,0.15217391304347827
2922,0.17391304347826086
2923,0.15489130434782608
2924,0.14945652173913043
2925,0.15217391304347827
2926,0.22010869565217392
2927,0.17119565217391305
2928,0.13858695652173914
2929,0.16304347826086957
2930,0.19293478260869565
2931,0.14673913043478262
2932,0.20923913043478262
2933,0.1766304347826087
2934,0.15760869565217392
2935,0.10326086956521739
2936,0.16576086956521738
2937,0.17119565217391305
2938,0.11684782608695653
2939,0.16847826086956522
2940,0.14130434782608695
2941,0.15760869565217392
2942,0.16032608695652173
2943,0.13858695652173914
2944,0.15217391304347827
2945,0.1331521739130435
2946,0.1793478260869565
2947,0.15489130434782608
2948,0.15760869565217392
2949,0.17119565217391305
2950,0.14402173913043478
2951,0.14673913043478262
2952,0.1766304347826087
2953,0.17119565217391305
2954,0.14130434782608695
2955,0.16304347826086957
2956,0.16304347826086957
2957,0.16847826086956522
2958,0.13858695652173914
2959,0.15760869565217392
2960,0.17391304347826086
2961,0.17119565217391305
2962,0.14402173913043478
2963,0.1766304347826087
2964,0.11684782608695653
2965,0.13858695652173914
2966,0.15217391304347827
2967,0.16847826086956522
2968,0.16847826086956522
2969,0.17391304347826086
2970,0.16847826086956522
2971,0.15760869565217392
2972,0.14673913043478262
2973,0.14945652173913043
2974,0.15489130434782608
2975,0.125
2976,0.15489130434782608
2977,0.15760869565217392
2978,0.16304347826086957
2979,0.1875
2980,0.17119565217391305
2981,0.14945652173913043
2982,0.125
2983,0.16304347826086957
2984,0.15760869565217392
2985,0.16576086956521738
2986,0.15760869565217392
2987,0.16847826086956522
2988,0.12228260869565218
2989,0.17119565217391305
2990,0.1358695652173913
2991,0.16576086956521738
2992,0.16304347826086957
2993,0.1766304347826087
2994,0.12228260869565218
2995,0.15489130434782608
2996,0.1331521739130435
2997,0.16847826086956522
2998,0.15760869565217392
2999,0.11141304347826086
3000,0.16847826086956522
3001,0.16304347826086957
3002,0.1358695652173913
3003,0.15760869565217392
3004,0.17391304347826086
3005,0.17119565217391305
3006,0.125
3007,0.16304347826086957
3008,0.16032608695652173
3009,0.12771739130434784
3010,0.16847826086956522
3011,0.11684782608695653
3012,0.1766304347826087
3013,0.19021739130434784
3014,0.15760869565217392
3015,0.1331521739130435
3016,0.16847826086956522
3017,0.15489130434782608
3018,0.16847826086956522
3019,0.15760869565217392
3020,0.15489130434782608
3021,0.16847826086956522
3022,0.16032608695652173
3023,0.1766304347826087
3024,0.20380434782608695
3025,0.11684782608695653
3026,0.17391304347826086
3027,0.14945652173913043
3028,0.19021739130434784
3029,0.1358695652173913
3030,0.15489130434782608
3031,0.1766304347826087
3032,0.1331521739130435
3033,0.16847826086956522
3034,0.14402173913043478
3035,0.14402173913043478
3036,0.19021739130434784
3037,0.16032608695652173
3038,0.11956521739130435
3039,0.14945652173913043
3040,0.11413043478260869
3041,0.16032608695652173
3042,0.16847826086956522
3043,0.18206521739130435
3044,0.16032608695652173
3045,0.14402173913043478
3046,0.18206521739130435
3047,0.14130434782608695
3048,0.14402173913043478
3049,0.16304347826086957
3050,0.18206521739130435
3051,0.14945652173913043
3052,0.1766304347826087
3053,0.16304347826086957
3054,0.1766304347826087
3055,0.15217391304347827
3056,0.1793478260869565
3057,0.15760869565217392
3058,0.16032608695652173
3059,0.17119565217391305
3060,0.1358695652173913
3061,0.17119565217391305
3062,0.16032608695652173
3063,0.11413043478260869
3064,0.16847826086956522
3065,0.11684782608695653
3066,0.14945652173913043
3067,0.16847826086956522
3068,0.20923913043478262
3069,0.16032608695652173
3070,0.16576086956521738
3071,0.14673913043478262
3072,0.18478260869565216
3073,0.17119565217391305
3074,0.16847826086956522
3075,0.16304347826086957
3076,0.16576086956521738
3077,0.1331521739130435
3078,0.15489130434782608
3079,0.14945652173913043
3080,0.14402173913043478
3081,0.13858695652173914
3082,0.1766304347826087
3083,0.16032608695652173
3084,0.1875
3085,0.15217391304347827
3086,0.14673913043478262
3087,0.14402173913043478
3088,0.15760869565217392
3089,0.125
3090,0.16032608695652173
3091,0.17391304347826086
3092,0.1358695652173913
3093,0.19293478260869565
3094,0.1956521739130435
3095,0.18206521739130435
3096,0.12771739130434784
3097,0.1793478260869565
3098,0.15489130434782608
3099,0.16576086956521738
3100,0.17119565217391305
3101,0.13858695652173914
3102,0.17391304347826086
3103,0.15489130434782608
3104,0.1766304347826087
3105,0.19293478260869565
3106,0.1331521739130435
3107,0.14945652173913043
3108,0.16576086956521738
3109,0.21195652173913043
3110,0.1331521739130435
3111,0.19021739130434784
3112,0.16032608695652173
3113,0.14673913043478262
3114,0.11413043478260869
3115,0.16847826086956522
3116,0.15489130434782608
3117,0.1358695652173913
3118,0.1766304347826087
3119,0.1793478260869565
3120,0.17391304347826086
3121,0.14945652173913043
3122,0.16304347826086957
3123,0.11684782608695653
3124,0.16304347826086957
3125,0.18478260869565216
3126,0.1983695652173913
3127,0.14673913043478262
3128,0.15217391304347827
3129,0.14130434782608695
3130,0.15760869565217392
3131,0.16032608695652173
3132,0.17119565217391305
3133,0.16576086956521738
3134,0.12771739130434784
3135,0.16847826086956522
3136,0.11956521739130435
3137,0.1793478260869565
3138,0.17391304347826086
3139,0.16847826086956522
3140,0.16847826086956522
3141,0.125
3142,0.21739130434782608
3143,0.15760869565217392
3144,0.15489130434782608
3145,0.16847826086956522
3146,0.15489130434782608
3147,0.16847826086956522
3148,0.15760869565217392
3149,0.15760869565217392
3150,0.13858695652173914
3151,0.16847826086956522
3152,0.11956521739130435
3153,0.16576086956521738
3154,0.16576086956521738
3155,0.20380434782608695
3156,0.11956521739130435
3157,0.12228260869565218
3158,0.16847826086956522
3159,0.15489130434782608
3160,0.16032608695652173
3161,0.17119565217391305
3162,0.14402173913043478
3163,0.17391304347826086
3164,0.17119565217391305
3165,0.15489130434782608
3166,0.16847826086956522
3167,0.16847826086956522
3168,0.14402173913043478
3169,0.16032608695652173
3170,0.14130434782608695
3171,0.16304347826086957
3172,0.14402173913043478
3173,0.16576086956521738
3174,0.15217391304347827
3175,0.15760869565217392
3176,0.17119565217391305
3177,0.19021739130434784
3178,0.17391304347826086
3179,0.15217391304347827
3180,0.11413043478260869
3181,0.1766304347826087
3182,0.11684782608695653
3183,0.1793478260869565
3184,0.1793478260869565
3185,0.17119565217391305
3186,0.15489130434782608
3187,0.14402173913043478
3188,0.15760869565217392
3189,0.16576086956521738
3190,0.14945652173913043
3191,0.17119565217391305
3192,0.15760869565217392
3193,0.15489130434782608
3194,0.14673913043478262
3195,0.15489130434782608
3196,0.13858695652173914
3197,0.19021739130434784
3198,0.16576086956521738
3199,0.17119565217391305
3200,0.15217391304347827
3201,0.13043478260869565
3202,0.15760869565217392
3203,0.15489130434782608
3204,0.12771739130434784
3205,0.15760869565217392
3206,0.1956521739130435
3207,0.14673913043478262
3208,0.16847826086956522
3209,0.13043478260869565
3210,0.17391304347826086
3211,0.16304347826086957
3212,0.11956521739130435
3213,0.17391304347826086
3214,0.13858695652173914
3215,0.1875
3216,0.22554347826086957
3217,0.14673913043478262
3218,0.1331521739130435
3219,0.14673913043478262
3220,0.17119565217391305
3221,0.14673913043478262
3222,0.14945652173913043
3223,0.16576086956521738
3224,0.1358695652173913
3225,0.1358695652173913
3226,0.17119565217391305
3227,0.15217391304347827
3228,0.16032608695652173
3229,0.16304347826086957
3230,0.20923913043478262
3231,0.14402173913043478
3232,0.12771739130434784
3233,0.19021739130434784
3234,0.18478260869565216
3235,0.1331521739130435
3236,0.14130434782608695
3237,0.15489130434782608
3238,0.12771739130434784
3239,0.1358695652173913
3240,0.16847826086956522
3241,0.1358695652173913
3242,0.1766304347826087
3243,0.16576086956521738
3244,0.14945652173913043
3245,0.22010869565217392
3246,0.1331521739130435
3247,0.16032608695652173
3248,0.16032608695652173
3249,0.14402173913043478
3250,0.17119565217391305
3251,0.14673913043478262
3252,0.17119565217391305
3253,0.13858695652173914
3254,0.1875
3255,0.13043478260869565
3256,0.14402173913043478
3257,0.16304347826086957
3258,0.16032608695652173
3259,0.15217391304347827
3260,0.21467391304347827
3261,0.14945652173913043
3262,0.1956521739130435
3263,0.15760869565217392
3264,0.15489130434782608
3265,0.11141304347826086
3266,0.1875
3267,0.17119565217391305
3268,0.1793478260869565
3269,0.125
3270,0.16847826086956522
3271,0.1331521739130435
3272,0.20923913043478262
3273,0.15760869565217392
3274,0.16304347826086957
3275,0.15760869565217392
3276,0.17391304347826086
3277,0.17119565217391305
3278,0.20380434782608695
3279,0.18206521739130435
3280,0.12228260869565218
3281,0.14945652173913043
3282,0.1358695652173913
3283,0.15760869565217392
3284,0.14402173913043478
3285,0.1358695652173913
3286,0.15489130434782608
3287,0.16576086956521738
3288,0.16032608695652173
3289,0.16304347826086957
3290,0.12771739130434784
3291,0.13858695652173914
3292,0.14945652173913043
3293,0.16032608695652173
3294,0.17119565217391305
3295,0.18478260869565216
3296,0.16032608695652173
3297,0.16032608695652173
3298,0.17391304347826086
3299,0.18206521739130435
3300,0.14945652173913043
3301,0.1956521739130435
3302,0.17391304347826086
3303,0.11413043478260869
3304,0.10869565217391304
3305,0.16032608695652173
3306,0.14130434782608695
3307,0.1793478260869565
3308,0.18206521739130435
3309,0.14673913043478262
3310,0.16576086956521738
3311,0.15217391304347827
3312,0.1766304347826087
3313,0.1358695652173913
3314,0.15489130434782608
3315,0.1956521739130435
3316,0.1956521739130435
3317,0.15217391304347827
3318,0.16304347826086957
3319,0.16847826086956522
3320,0.11141304347826086
3321,0.1793478260869565
3322,0.14945652173913043
3323,0.15760869565217392
3324,0.14945652173913043
3325,0.17119565217391305
3326,0.14673913043478262
3327,0.15489130434782608
3328,0.14945652173913043
3329,0.15489130434782608
3330,0.16304347826086957
3331,0.16032608695652173
3332,0.15217391304347827
3333,0.17391304347826086
3334,0.19021739130434784
3335,0.16576086956521738
3336,0.14945652173913043
3337,0.16847826086956522
3338,0.16576086956521738
3339,0.1358695652173913
3340,0.21467391304347827
3341,0.14130434782608695
3342,0.15760869565217392
3343,0.11413043478260869
3344,0.1766304347826087
3345,0.15760869565217392
3346,0.16304347826086957
3347,0.16304347826086957
3348,0.1766304347826087
3349,0.21739130434782608
3350,0.16304347826086957
3351,0.15489130434782608
3352,0.16576086956521738
3353,0.21195652173913043
3354,0.15489130434782608
3355,0.17119565217391305
3356,0.17391304347826086
3357,0.14945652173913043
3358,0.17391304347826086
3359,0.1331521739130435
3360,0.17119565217391305
3361,0.16032608695652173
3362,0.15489130434782608
3363,0.14945652173913043
3364,0.18206521739130435
3365,0.14673913043478262
3366,0.17119565217391305
3367,0.16304347826086957
3368,0.1331521739130435
3369,0.16032608695652173
3370,0.16847826086956522
3371,0.16032608695652173
3372,0.125
3373,0.12771739130434784
3374,0.16032608695652173
3375,0.13858695652173914
3376,0.16576086956521738
3377,0.13043478260869565
3378,0.14130434782608695
3379,0.21739130434782608
3380,0.17119565217391305
3381,0.16847826086956522
3382,0.16032608695652173
3383,0.14402173913043478
3384,0.14402173913043478
3385,0.15217391304347827
3386,0.15217391304347827
3387,0.1875
3388,0.12771739130434784
3389,0.1331521739130435
3390,0.1331521739130435
3391,0.19293478260869565
3392,0.17391304347826086
3393,0.16847826086956522
3394,0.17391304347826086
3395,0.1331521739130435
3396,0.15760869565217392
3397,0.16847826086956522
3398,0.1875
3399,0.17119565217391305
3400,0.17119565217391305
3401,0.15489130434782608
3402,0.18206521739130435
3403,0.16032608695652173
3404,0.11684782608695653
3405,0.15760869565217392
3406,0.15489130434782608
3407,0.12228260869565218
3408,0.11684782608695653
3409,0.18206521739130435
3410,0.1766304347826087
3411,0.11956521739130435
3412,0.1766304347826087
3413,0.18478260869565216
3414,0.16304347826086957
3415,0.18478260869565216
3416,0.15217391304347827
3417,0.15217391304347827
3418,0.14402173913043478
3419,0.10597826086956522
3420,0.19293478260869565
3421,0.14673913043478262
3422,0.11413043478260869
3423,0.1793478260869565
3424,0.1358695652173913
3425,0.15760869565217392
3426,0.1793478260869565
3427,0.16576086956521738
3428,0.19021739130434784
3429,0.16847826086956522
3430,0.17119565217391305
3431,0.16304347826086957
3432,0.19021739130434784
3433,0.15217391304347827
3434,0.16576086956521738
3435,0.16304347826086957
3436,0.16576086956521738
3437,0.15489130434782608
3438,0.15217391304347827
3439,0.15217391304347827
3440,0.12228260869565218
3441,0.16032608695652173
3442,0.18206521739130435
3443,0.14130434782608695
3444,0.16304347826086957
3445,0.1358695652173913
3446,0.14945652173913043
3447,0.14402173913043478
3448,0.17391304347826086
3449,0.20108695652173914
3450,0.16032608695652173
3451,0.14945652173913043
3452,0.20652173913043478
3453,0.17119565217391305
3454,0.1331521739130435
3455,0.12771739130434784
3456,0.17391304347826086
3457,0.14402173913043478
3458,0.15217391304347827
3459,0.15760869565217392
3460,0.14402173913043478
3461,0.16032608695652173
3462,0.1875
3463,0.13858695652173914
3464,0.12771739130434784
3465,0.14673913043478262
3466,0.16576086956521738
3467,0.14945652173913043
3468,0.15760869565217392
3469,0.16032608695652173
3470,0.13858695652173914
3471,0.20923913043478262
3472,0.17391304347826086
3473,0.19293478260869565
3474,0.1766304347826087
3475,0.16032608695652173
3476,0.16032608695652173
3477,0.1331521739130435
3478,0.13043478260869565
3479,0.14402173913043478
3480,0.17391304347826086
3481,0.15489130434782608
3482,0.1331521739130435
3483,0.19021739130434784
3484,0.1766304347826087
3485,0.14130434782608695
3486,0.16576086956521738
3487,0.15217391304347827
3488,0.19293478260869565
3489,0.1793478260869565
3490,0.17391304347826086
3491,0.18478260869565216
3492,0.13858695652173914
3493,0.15760869565217392
3494,0.10597826086956522
3495,0.19021739130434784
3496,0.15217391304347827
3497,0.1358695652173913
3498,0.15760869565217392
3499,0.15760869565217392
3500,0.17391304347826086
3501,0.15217391304347827
3502,0.15489130434782608
3503,0.1358695652173913
3504,0.17391304347826086
3505,0.14130434782608695
3506,0.19021739130434784
3507,0.125
3508,0.16032608695652173
3509,0.15760869565217392
3510,0.1956521739130435
3511,0.14402173913043478
3512,0.16847826086956522
3513,0.15217391304347827
3514,0.15760869565217392
3515,0.17391304347826086
3516,0.16304347826086957
3517,0.10597826086956522
3518,0.12228260869565218
3519,0.16032608695652173
3520,0.125
3521,0.15760869565217392
3522,0.16032608695652173
3523,0.1358695652173913
3524,0.1956521739130435
3525,0.16032608695652173
3526,0.14402173913043478
3527,0.22282608695652173
3528,0.14945652173913043
3529,0.1875
3530,0.14945652173913043
3531,0.16032608695652173
3532,0.1358695652173913
3533,0.16304347826086957
3534,0.16847826086956522
3535,0.13043478260869565
3536,0.13858695652173914
3537,0.15489130434782608
3538,0.14945652173913043
3539,0.17119565217391305
3540,0.16576086956521738
3541,0.15760869565217392
3542,0.15489130434782608
3543,0.15760869565217392
3544,0.19021739130434784
3545,0.18478260869565216
3546,0.13043478260869565
3547,0.16576086956521738
3548,0.16847826086956522
3549,0.16304347826086957
3550,0.1793478260869565
3551,0.15489130434782608
3552,0.11413043478260869
3553,0.15489130434782608
3554,0.14673913043478262
3555,0.16304347826086957
3556,0.17119565217391305
3557,0.11684782608695653
3558,0.1793478260869565
3559,0.14130434782608695
3560,0.16576086956521738
3561,0.1956521739130435
3562,0.19021739130434784
3563,0.1793478260869565
3564,0.14130434782608695
3565,0.15489130434782608
3566,0.13858695652173914
3567,0.14130434782608695
3568,0.11684782608695653
3569,0.15217391304347827
3570,0.14945652173913043
3571,0.14945652173913043
3572,0.18206521739130435
3573,0.14402173913043478
3574,0.17119565217391305
3575,0.18206521739130435
3576,0.16847826086956522
3577,0.15760869565217392
3578,0.15217391304347827
3579,0.14945652173913043
3580,0.16847826086956522
3581,0.16847826086956522
3582,0.13858695652173914
3583,0.13858695652173914
3584,0.13858695652173914
3585,0.19021739130434784
3586,0.14673913043478262
3587,0.12228260869565218
3588,0.1358695652173913
3589,0.15217391304347827
3590,0.14130434782608695
3591,0.1331521739130435
3592,0.15217391304347827
3593,0.15760869565217392
3594,0.17119565217391305
3595,0.16032608695652173
3596,0.15489130434782608
3597,0.17391304347826086
3598,0.17391304347826086
3599,0.16847826086956522
3600,0.15760869565217392
3601,0.16304347826086957
3602,0.20380434782608695
3603,0.14402173913043478
3604,0.16032608695652173
3605,0.16847826086956522
3606,0.15217391304347827
3607,0.19021739130434784
3608,0.14945652173913043
3609,0.17119565217391305
3610,0.18478260869565216
3611,0.15217391304347827
3612,0.16032608695652173
3613,0.12228260869565218
3614,0.17391304347826086
3615,0.16847826086956522
3616,0.16847826086956522
